20
196362919,    118,    575,    861,   4970,  -1400,   -140
196367920,    120,    581,    867,   4760,  -1400,   -420
196372921,    119,    583,    875,   5110,   -910,   -840
196377923,    125,    583,    881,   5110,   -770,   -980
196382924,    128,    581,    886,   5530,   -700,   -980
196387926,    129,    584,    894,   5460,   -700,  -1400
196392929,    131,    592,    916,   5810,  -1330,  -1540
196397930,    128,    591,    925,   6720,  -1260,  -1820
196402931,    132,    592,    934,   7210,  -1750,  -2240
196407933,    135,    592,    938,   7980,  -1890,  -2660
196412936,    126,    594,    950,   8190,  -1890,  -2870
196417937,    106,    600,    957,   8610,  -2380,  -2240
196422939,    111,    605,    980,   9520,  -2800,  -1820
196427940,    118,    610,   1000,   9520,  -3010,  -2100
196432943,    120,    609,   1019,  10640,  -2170,  -2170
196437945,    120,    614,   1044,  11830,  -1960,  -2170
196442946,    119,    616,   1058,  14210,  -1680,  -2450
196447948,    129,    617,   1067,  15820,  -1540,  -3150
196452950,    162,    618,   1063,  17570,   -910,  -4130
196457951,    118,    608,   1091,  18970,   -630,  -4830
196462953,     97,    621,   1096,  21210,    560,  -4690
196467954,    106,    624,   1106,  24500,   1470,  -4690
196472956,    113,    627,   1111,  26320,   4060,  -4970
196477957,    110,    623,   1107,  29470,   5740,  -5320
196482959,    120,    627,   1121,  31360,   6720,  -6860
196487961,    141,    628,   1134,  35350,   8470,  -8470
196492964,    124,    629,   1128,  38080,   9870,  -9940
196497967,     90,    623,   1120,  40740,  10710, -10290
196502968,     89,    624,   1104,  44590,  10640, -10500
196507970,     93,    624,   1086,  46970,  10010, -10920
196512973,     90,    618,   1055,  49770,   9240, -11130
196517975,     80,    612,   1026,  50890,   7210, -10360
196522977,     71,    623,   1009,  52640,   5110, -10360
196527978,     61,    620,   1004,  54040,   3220,  -9590
196532979,     49,    618,    997,  56280,   1050,  -8960
196537982,     46,    619,    970,  57680,   -140,  -7770
196542983,     44,    620,    954,  58590,  -1400,  -7560
196547985,     41,    620,    950,  59780,  -1960,  -6930
196552986,     40,    625,    935,  61040,  -2590,  -5670
196557989,     45,    625,    925,  62300,  -2520,  -5530
196562990,     51,    619,    901,  63490,  -2240,  -5530
196567991,     47,    624,    886,  63840,  -1890,  -5040
196572993,     59,    630,    876,  63910,  -1680,  -4970
196577996,     72,    638,    873,  64890,  -1820,  -4900
196582997,     74,    637,    861,  65310,  -1610,  -5110
196587999,     61,    640,    865,  65310,  -1540,  -4900
196593001,     59,    646,    874,  66290,  -1820,  -4830
196598002,     68,    657,    880,  66780,  -1470,  -4760
196603003,     63,    660,    890,  67830,  -1120,  -4690
196608004,     65,    664,    900,  68880,   -910,  -4690
196613007,     63,    663,    895,  70840,   -700,  -4480
196618008,     62,    663,    900,  72030,   -560,  -4200
196623010,     61,    670,    899,  73500,   -140,  -3990
196628012,     60,    676,    890,  75880,   -280,  -3920
196633015,     55,    671,    885,  77000,   -560,  -3570
196638016,     61,    672,    877,  79520,   -770,  -3430
196643017,     66,    676,    858,  80710,  -1190,  -3150
196648019,     63,    680,    850,  82460,  -2870,  -3080
196653022,     72,    676,    861,  83580,  -3780,  -2450
196658025,     78,    687,    814,  85540,  -4690,  -2660
196663026,     47,    662,    814,  86170,  -5180,  -1960
196668028,     72,    685,    796,  87500,  -6510,   -980
196673029,     85,    693,    771,  89320,  -6720,  -1190
196678030,     94,    686,    742,  89740,  -6790,  -2240
196683031,     77,    687,    728,  88620,  -6720,  -2800
196688032,     71,    688,    731,  87990,  -6300,  -3220
196693035,     75,    694,    736,  87920,  -5670,  -3220
196698036,     71,    699,    729,  88760,  -5250,  -3220
196703037,     64,    696,    719,  90230,  -4270,  -3220
196708038,     61,    699,    691,  91000,  -3640,  -3220
196713039,     62,    707,    673,  91770,  -3500,  -2940
196718040,     68,    709,    665,  91910,  -4130,  -2520
196723041,     70,    714,    672,  92540,  -4900,  -2030
196728043,     64,    716,    673,  93030,  -5880,  -1890
196733044,     64,    718,    667,  94220,  -6160,  -1470
196738046,     68,    716,    669,  95480,  -6440,  -1400
196743048,     78,    725,    665,  96180,  -6090,  -1330
196748051,     87,    737,    656,  97230,  -5670,  -1610
196753052,     87,    737,    634,  98210,  -5180,  -2100
196758053,     78,    735,    625,  98770,  -4620,  -2240
196763055,     76,    742,    626,  98910,  -4200,  -2310
196768057,     77,    756,    627,  99680,  -3990,  -2450
196773059,     80,    757,    625, 100800,  -2590,  -2590
196778060,     79,    754,    610, 101850,  -1960,  -2730
196783061,     71,    758,    593, 103530,  -1050,  -2660
196788064,     67,    762,    582, 103740,  -1120,  -2590
196793067,     71,    777,    585, 104650,  -1260,  -2240
196798069,     64,    781,    595, 105980,  -1400,  -2100
196803070,     54,    775,    605, 107170,  -1050,  -1260
196808071,     57,    779,    600, 109760,     70,   -980
196813072,     63,    782,    588, 112000,   1260,   -910
196818073,     50,    785,    601, 115080,   2660,   -700
196823074,     55,    792,    589, 117880,   3710,    -70
196828077,     67,    792,    576, 120680,   5950,      0
196833080,     63,    795,    551, 124320,   6440,     70
196838081,     42,    790,    563, 126210,   6160,    910
196843083,     16,    794,    596, 130970,   6160,   2310
196848085,      7,    816,    639, 135240,   6020,   4760
196853087,     34,    825,    636, 141890,   6720,   5950
196858089,     87,    819,    574, 147000,   7630,   5460
196863090,     68,    790,    531, 152530,   8680,   5460
196868092,     68,    771,    454, 155680,   8400,   4060
196873094,     68,    791,    414, 157850,   8890,   4200
196878095,     92,    811,    367, 159460,   8120,   5740
196883096,     78,    797,    295, 159180,   5530,   6230
196888099,    101,    798,    244, 157500,   3920,   5390
196893100,     87,    749,    249, 155400,   3360,   5950
196898102,     67,    801,    187, 151340,   3500,   7140
196903104,     77,    832,    191, 148680,   2170,   6930
196908106,     99,    843,    191, 146230,    420,   6300
196913107,    113,    848,    165, 144900,   -210,   5460
196918108,    116,    827,    158, 143430,  -1540,   4410
196923110,    116,    814,    149, 141540,  -1540,   3500
196928112,    118,    813,    140, 140560,   -980,   1820
196933114,    122,    817,    129, 139720,   -210,    350
196938115,    118,    828,    111, 139510,   1260,  -1890
196943116,    117,    835,     84, 139230,   3080,  -3010
196948119,    113,    834,     47, 139020,   4480,  -4410
196953120,    104,    817,     -1, 137970,   7070,  -4620
196958121,    101,    830,    -25, 135730,   7420,  -4970
196963124,     92,    832,    -45, 134400,   7070,  -5250
196968127,     91,    840,    -79, 133000,   6440,  -5250
196973128,     87,    843,   -124, 131110,   5110,  -5110
196978129,     83,    843,   -157, 126910,   2800,  -5040
196983132,     84,    838,   -202, 123620,   1190,  -4690
196988134,     84,    837,   -241, 118510,  -1050,  -4690
196993136,     65,    835,   -293, 113750,  -2450,  -4270
196998138,     95,    868,   -277, 108430,  -2730,  -4550
197003139,     75,    886,   -260, 102130,  -2380,  -4690
197008142,     70,    880,   -226,  99120,   -420,  -4410
197013145,     73,    887,   -237,  94920,    630,  -4410
197018146,     84,    874,   -249,  91560,   2100,  -4410
197023147,    107,    876,   -254,  86100,   3990,  -4970
197028149,    115,    876,   -263,  82950,   4410,  -5530
197033152,    113,    885,   -262,  78470,   3920,  -5740
197038153,    109,    898,   -251,  75880,   2940,  -5880
197043154,     88,    904,   -234,  73570,   2170,  -5810
197048156,     72,    903,   -218,  70840,   1820,  -5600
197053159,     71,    916,   -205,  69230,   2940,  -5040
197058160,     91,    923,   -206,  67410,   3290,  -5110
197063161,     97,    924,   -210,  66080,   3500,  -5180
197068163,     87,    918,   -213,  64120,   2800,  -5180
197073165,    100,    909,   -223,  63420,   2660,  -5040
197078167,    105,    931,   -237,  62090,   2590,  -5110
197083169,    103,    944,   -244,  59570,   2380,  -5530
197088172,     92,    949,   -241,  57470,   1540,  -6020
197093173,     85,    948,   -249,  54320,   1190,  -5950
197098174,     81,    935,   -278,  51800,    770,  -5530
197103176,     81,    942,   -305,  46620,   -140,  -6580
197108179,     87,    964,   -288,  42420,   -420,  -6580
197113181,    101,    970,   -290,  36960,     70,  -7000
197118182,     94,    971,   -313,  33320,    350,  -7350
197123184,    115,    951,   -321,  29190,    140,  -8680
197128186,    114,    962,   -312,  22470,    420,  -9310
197133189,    119,    961,   -292,  18060,    350, -10990
197138192,     91,    959,   -270,  12040,    210, -11970
197143193,     75,    958,   -192,   9030,   1190, -12110
197148194,     68,    973,   -153,   7490,   3780, -11690
197153198,     63,    979,   -128,   6930,   5110, -12670
197158200,     68,    976,   -108,   6230,   6230, -12950
197163203,     66,    977,    -73,   6720,   6790, -12810
197168206,     70,    975,    -74,   8050,   6440, -13020
197173208,     67,    979,    -75,  10150,   6300, -13300
197178209,     62,    985,    -76,  10920,   4970, -13720
197183210,     47,    986,    -73,  13510,   5250, -13720
197188213,     54,    975,    -92,  15680,   5880, -13580
197193215,     39,    979,   -138,  17080,   5390, -13790
197198216,     45,    983,   -167,  15750,   4620, -13650
197203217,     35,    979,   -171,  14140,   3220, -14000
197208218,     32,    968,   -244,  12600,   2660, -13790
197213220,     15,    965,   -198,  10990,    980, -13090
197218221,     13,    968,   -203,   8120,   -490, -12460
197223223,     18,    971,   -180,   6440,  -1260, -11480
197228224,      2,    958,   -149,   4690,  -2030, -11410
197233226,    -20,    959,    -77,   4970,  -1680,  -9730
197238227,    -11,    969,    -34,   7840,  -1050,  -8400
197243229,      8,    981,     13,  10780,    210,  -7840
197248230,     37,    994,     27,  14910,   3850,  -9100
197253231,     27,   1003,     31,  21420,   6020, -10080
197258233,     55,    986,     33,  26040,   8470, -10920
197263234,     35,    977,      7,  32690,   9590, -11970
197268236,     22,    975,    -21,  37030,  11060, -12810
197273237,      8,    969,    -35,  42420,  11620, -12810
197278240,     -1,    974,    -88,  45640,  11480, -12740
197283242,    -12,    974,   -122,  48580,  10150, -12460
197288244,    -16,    965,   -177,  51100,   8750, -11340
197293245,    -20,    953,   -218,  51800,   5810, -10500
197298247,    -27,    947,   -247,  51590,   3500,  -9380
197303248,    -26,    943,   -290,  51100, -16940,  -8120
197308250,    -24,    943,   -312,  49630,  -2310,  -7350
197313251,    -27,    939,   -332,  48440,  -4130,  -6300
197318252,    -30,    945,   -349,  46340,  -6720,  -5670
197323253,    -29,    941,   -361,  45430,  -7560,  -4900
197328254,    -19,    940,   -377,  44240,  -8400,  -4690
197333255,    -32,    937,   -376,  41720,  -8750,  -4340
197338256,    -30,    944,   -372,  40740,  -8120,  -3290
197343258,    -18,    946,   -373,  38920,  -7350,  -2730
197348261,    -14,    944,   -378,  38570,  -6440,  -2870
197353263,    -12,    947,   -378,  36890,  -4830,  -2520
197358264,    -12,    950,   -384,  36890,  -3920,  -2450
197363266,    -24,    949,   -381,  18270,  -2660,  -2590
197368267,    -34,    947,   -370,  35000,  -1820,  -1680
197373269,    -32,    950,   -358,  34440,   -490,   -490
197378270,    -27,    955,   -362,  34440,    910,     70
197383271,    -17,    953,   -363,  34370,   2030,    420
197388272,     -2,    949,   -363,  33880,   2730,    770
197393273,     11,    939,   -379,  33530,   3010,    490
197398275,     10,    938,   -388,  33110,   2520,    -70
197403276,     12,    939,   -404,  32200,   1540,    280
197408278,     10,    942,   -411,  31080,    490,     70
197413279,      5,    948,   -416,  29540,   -210,   -140
197418280,      2,    949,   -419,  28420,   -350,    -70
197423282,      0,    944,   -430,  26320,    280,    280
197428285,      4,    955,   -433,  25130,    770,    630
197433287,     19,    956,   -431,  22400,   1050,    490
197438288,     34,    954,   -421,  21070,   1050,      0
197443290,     41,    946,   -418,  18900,    840,   -490
